mediaKey,dedupKey,sourceAlbumMediaKey,sourceAlbumTitle,fileName,description,takenAt,uploadedAt,timezoneOffsetMs,width,height,durationMs,livePhotoDurationMs,sizeBytes,takesUpSpace,spaceTakenBytes,isOriginalQuality,isArchived,isFavorite,isOwned,hasLocation,locationName,latitude,longitude,thumbnailUrl
AF1QipPl85F2bVL29BDmTd_tgHLSBW-1lzKVy3k-ERjO,7dI1ke5nqD-veqKZMCedkumWPas,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114252409.jpg,,2021-09-14T06:12:53.279Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1112510,true,1112510,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPvdOVCVn588kkW6riDCuh7gJ0MdUyV-R1TPBhyQZ1r-MMQMSqOWYc4Tw
AF1QipO6mFwtPnvyZkrPQpl5vzOkcxaZ9PxzRrWzAD-R,6hikI68rwcz2b1RLXNqrQybqS0s,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114252409_COVER.jpg,,2021-09-14T06:12:53.279Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4573556,true,4573556,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMpQh30rZCXPrlUjUhfh6D2bKc_BBdpC0GZcaSJhb4G8pI5pq07oJHXjQ
AF1QipMuvP7SHufxtSMQH9iOsdVwV7CncLAufV0Xc8wF,zLTkrotziwGRyPhvEKH_TJwEQBg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114256826.jpg,,2021-09-14T06:12:57.778Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1078829,true,1078829,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPH0nWx_9FPxwnSrsCGQN_rn0fg7gEyQ64yoO4d9N6k68KVANwz4vWzqQ
AF1QipPO9sx6X8077CVKIF3NVMQMjOQDVbG96Yvy-r3F,jmPIvc8bZzIEHGjta87W2ZoEgKg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114256826_COVER.jpg,,2021-09-14T06:12:57.778Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4381603,true,4381603,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPwP1HpC0ROJtuBrHjJyXoozhs5xqrF7mJSKTahEEF-DjNjXDNfxINrKA
AF1QipN1kerPBkeqcgvkHSyNXFhcg9mcZuiT2DYp9pJ-,5YiLcpfuT8_1GA50vaxmMBSyDws,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114304897.jpg,,2021-09-14T06:13:05.725Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1123984,true,1123984,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNB-FiiKUBCe9wjB7ESqlBhQNcMOqMcUA6tyx_iUujkMe6wkNZHlA3BsQ
AF1QipMD_STPRJg0m1oyvL4xRoQOrW9GVeHuO8VvwHq2,9oY79AZfXWLEtb6uYAYhRcJs4KM,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114304897_COVER.jpg,,2021-09-14T06:13:05.725Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4888303,true,4888303,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMF937lETlRJ6wpOnqMEaByxNujFWo1JLAeoSJNlpxxvDcv-jTcZEXVfQ
AF1QipOHXpREjw9Tynul7la7qIlRf0USw1iL3DdcMiuK,KHUrfQCqW7efss6FBqXC5MrlOMo,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114314178.jpg,,2021-09-14T06:13:15.133Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1109415,true,1109415,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPMMxG2t1bs-61Ciot2jD7puW5IjovSITo7GZ6UbZAhBG_lKRpWkfnTiQ
AF1QipNNiRpnEljdUmo_ibjJwJRIEzQpxooaVT0CV9Io,f0LMeuxddmHU4tSzqQhtZjs1V5I,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114314178_COVER.jpg,,2021-09-14T06:13:15.133Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4886305,true,4886305,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP7hWd4PbuJA9nAMy-cp249_Q0o1g2fMBX7xnaPHFJfdW10OXMNJGkFVg
AF1QipM3GFA2g79kVQNbK_cEAGz2rWE7Ah26Q4KPjAe5,MHKuI1IYTHO7fe6Mrx8oJgbGP3o,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114350308.jpg,,2021-09-14T06:13:51.231Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1068392,true,1068392,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMIT52_ZlrVrvtiJbpZLxhwBgHy_2gUSTGsVEsznkmf79s6Uwe92iEfWg
AF1QipNBcwWQiRJzvaopezuRrQ4zKC-ZxKP6D5-CDyXm,9KWyaV_2Wd06QHAK5bl1LFY7QTA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114350308_COVER.jpg,,2021-09-14T06:13:51.231Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4301833,true,4301833,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPVzljxiR1HWKbeQtU8Nxcps5Re8tIOGsYcRFek3Xz2eYDlC6DtgRSkbg
AF1QipOEMouFWmH1uSDcPwQDS-9aXx__AAi2BnJLEq4o,eigGSKycEN3DUN_tTl8uT98WWQA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114353533.jpg,,2021-09-14T06:13:54.401Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1047847,true,1047847,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPo9vLa1flgLbBGMDbcFBk1ZxCevnCAeFBjug99FGfeZYz-Or_Kd-b6xA
AF1QipOLRvD7gK9k5Hi3AtV7Fi5cog2Den_fZgfVVQXV,CNModk_fbRv0N_snld8I0x8p85Q,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114353533_COVER.jpg,,2021-09-14T06:13:54.401Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4313267,true,4313267,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMJnwJqqhgDWOy3hTDCh2WCo25SFjhPp5ymjFQkc7mvVjctbWFt3u7jdw
AF1QipMrrIk1i0W4qBUGLDxh9YIBCtsMqr3JgGravaoo,Vd_CpMO5sZfyU-ohktjhOO4z1oA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114400227.jpg,,2021-09-14T06:14:00.955Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1066523,true,1066523,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNW-1e5plaWSixGpRvwDsFxru-cMgftHTXBcwnZbPP60XMTXsbE8a5nSA
AF1QipMk-tD6jNiug4su4lq35Al4nYLN6wTnkhuzp4rb,ggMR0qHzM3t-zDX0bqK9Kn-aD1o,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114400227_COVER.jpg,,2021-09-14T06:14:00.955Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4365686,true,4365686,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNrBt1FmAi9eGFiBUJ1xVOUPRUH717ru2lvvuOk7uk8d46rh9wVCFVeUg
AF1QipMGQRJxV9bHlETvhRIZzWwXEcWoTGZOdmkWp6ta,RYKqtJy5Em0wn8QJHpjoOyE_wCE,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114410791.jpg,,2021-09-14T06:14:11.656Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1122980,true,1122980,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMLzLukEPaOBQnHp2X06SFcdfxtgk9sk9OsZTShPbS1DNINjvkXJfZUnQ
AF1QipN-hFeXSElc7vcbkoEv91agFdv_C8X_SRBRVdPq,EcLWo_RqAQ6fQpCc9ZzmjgGodGo,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114410791_COVER.jpg,,2021-09-14T06:14:11.656Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4488639,true,4488639,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN77WtQzQ-LEa2F-FMUkIlO3zSnOuSXN4foANGJooMA2JRfarVi00JpMA
AF1QipPhvQDbgfitGxSMu9v4xnnR6jBcAJLbOOdKqicy,MAKYFz4PG0rjCZE5TbTbrzSMu9s,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114413616.jpg,,2021-09-14T06:14:14.637Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1066354,true,1066354,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMbXVwmJjb0CIcf6EHxNk-5s14bGh7DPuUzAYpbY0jpyL83TOke6eZVvw
AF1QipMBKSDJceZMZkGr81NzYurBpT5EMTCi8TL_bkKs,E9oXcRxxzMg91kOU0Lk2X2dZVKA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114413616_COVER-01.jpeg,,2021-09-14T06:14:14.637Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,692677,true,692677,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOcLk068SGk-A5WBfJjjTxFU3MtzxVBPF4LktkuDYQzbLKhwxxAXbir1A
AF1QipMR-MraLbTTouKTo07C70maGYGKBAzrIso0828b,eIYdOwy7iXStUAl1aVfCVaMp5D8,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114413616_COVER.jpg,,2021-09-14T06:14:14.637Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4333227,true,4333227,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO_FJHmGqOqbyHVSpmmxyfemQrqS3D5x3vbUDpNBKa3Nk-Ygw6_ZPQ-yw
AF1QipMiRCMqjqPMTHo0V_Dtd-ArU2_fzJ3Etfi3Ra0L,q95ByKun_XgnCgwXGzQfOKcRo5g,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114416234.jpg,,2021-09-14T06:14:17.076Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1104283,true,1104283,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPyBrmSGapDaTcXA_Pt3sR59WZkogpoQm3-rNtPa7dlq2tv3upiDpeHVw
AF1QipNq5afCSYW76S4dBZ6C0WQGgdmb3r5antqozm21,catKDXeM03KMhahpEe8f65XZ768,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114416234_COVER.jpg,,2021-09-14T06:14:17.076Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4423045,true,4423045,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOMD8eA1PY1wjZkV1riUHj1ZxMM2iYz_2Wc3mwHTL5Si4mrT-xcnH2QMA
AF1QipOt76Y49Plj7VbVBfTUeH8jgbvIE9PlhE61vpRW,fjBAABFjQ9putBsGaMMalbCRqUc,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114441328.jpg,,2021-09-14T06:14:42.206Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1062758,true,1062758,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMTqeidHnpOZrDmcS9oMJ2Wc_uGVi7zmLCCZtFvFxHhuy6qKrg50EqXtw
AF1QipNFpojK32UMaerXAIiC-G8C8BZd2xamDroD1jHR,llym_8nAsijKETMPZI9qKB-Xv7Q,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114441328_COVER.jpg,,2021-09-14T06:14:42.206Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4339403,true,4339403,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczM5THzdw5HvrFYM3UBZctTrvwKv1WXPBFBrct1PAS7I69U4iv4IivCmxA
AF1QipOmJV_M_-LrDFotIXyjF-vG920InMIhjO1wmY6_,HN7RLyypzKUojS3L_PZqTPIn7KI,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114458052.jpg,,2021-09-14T06:14:58.986Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1106165,true,1106165,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPL0ALDiM8uvEmENpCzPXS_YYszjCF7cdkK5f5biUfsPRfvItSe3DjEIg
AF1QipPUtOpEVMeQQB4jXKtkFcbCQM0HFOCLOVx9FTO3,RqXZzMKID5KmakjuQ5pkbDo5rMQ,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114458052_COVER.jpg,,2021-09-14T06:14:58.986Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4473258,true,4473258,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOJZ_VBN4IOY2OlfjHluspiC4MdHYh493DnQegOHiSBPCKLca9F7jjoIA
AF1QipO60xI5L079Jw6lKMmzmW_hW2UBaM67_1kawjz7,mf5wlRT3VUdrfR25RsvofbhKEo4,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114508902.jpg,,2021-09-14T06:15:09.817Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,1031291,true,1031291,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOPOAVHZ3ZllX7xKG56T3tOQWcU-lHX6Eb6r7BGbM7CWkZXUizaXwRPnw
AF1QipMbKxfsFGxHp9En6XcsRYqmvKLr-ejpQcCiz-TR,rMvycix4B6YC7B8EgE588m0EX_k,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114508902_COVER.jpg,,2021-09-14T06:15:09.817Z,2021-09-18T23:39:50.731Z,19800000,1512,2688,,,4341836,true,4341836,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN_4Q53Ri16hNPDVLIvIczKGHY4ZYGkIk1FpkYsV0obIrWT28Afm3s-rA
AF1QipOxanh3YkQAJaFLO9KVZ7CI5wMPEVG8EOT8cbQw,DFzGXklHJS3ZEVraGFj3dEcaOIg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114524974.jpg,,2021-09-14T06:15:25.822Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1087037,true,1087037,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPgMxs8jnXWuzxWZsWa8e-YOKla4rGR-iusTdv19juu-Vh__Bd5nkbTQA
AF1QipNnUXAUrgmg12FzN_q1oy5Gev2BwXUVkP4Zc1Mx,b8fFF33Z_Numy0zCyn7qsgYH4xc,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114524974_COVER.jpg,,2021-09-14T06:15:25.822Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4638615,true,4638615,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNCws0W-KwcS0ObMnAsZOSTUUatn4y3UIVnq43NMy-ufm6lk4G_8jlsUg
AF1QipOjypjSY16i72H21XNe-4jwo-vQlj_gaAZ8RLzE,5KV2rXyKv4zkCIkTeXmul8QHynI,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114539347.jpg,,2021-09-14T06:15:40.371Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1113314,true,1113314,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPXuckui8u-h-XNtqHG7JCJNJu4UAy-ZtQkYTg-nyQBoKzngm1VJQoFUw
AF1QipM5_GTzckS4kp-tt4yhtRYNHbOIJnstk2uc4A1u,6LpE4zUf2PhAl-CyvA4NjKFZTF4,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114539347_COVER.jpg,,2021-09-14T06:15:40.371Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4447440,true,4447440,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMacQrFpdMg12caNTU0TUWs6S4Zx9AGGPxlG5-1p1KhmcDmMj08afDKtA
AF1QipPCUlSEdz-TlA_0t9Z_p8Elqqd3XnhFX6b0ff7-,KU8oq4THo6S-TB-2QQhcsnuKBEg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114557801.jpg,,2021-09-14T06:15:58.728Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1127897,true,1127897,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczMObT0eFDoeUvgyLcELufi7P4kxTRny5GSJshGI0TWiA5ToL_cNe_3G1g
AF1QipO9Us07b7OgS5CrYwKgp2WyIepDUddackvlRraP,XakHL51UJn3QvLbLkZv5G88O0gM,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114557801_COVER.jpg,,2021-09-14T06:15:58.728Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4634521,true,4634521,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNUz7LVDn8Sm1t8_LoiEmgxgvRJXjTjQ0IeEmBP0WUt30A5lZAD81CI2w
AF1QipMly6_Euu02WSUgnF4IlY84EINEFt8-KsMN-wIg,8njsVPljt9V7FuClhKNLOMCFMTg,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114607069.jpg,,2021-09-14T06:16:07.937Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1159058,true,1159058,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOSICdTSZ8vasIjyi6OAtuzc9CzK7g11XQJSbo5kVTmJ8yqh0vSTI0_bQ
AF1QipONxWjeucuTrOkyRyABm2WDBDz2QoKHFVpmW6_p,o0AhcZ9A1op9ywJMvlye0uRYYXY,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114607069_COVER.jpg,,2021-09-14T06:16:07.937Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4736398,true,4736398,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPbQjCeA5_3hY1JA-e6y3ja3Yje7LbeRP2E-vvlIG0VYwlPgQ1IEv_MFA
AF1QipP1L1pkDUVp5j33U_JRlb8CrvSq4XNxy5LcxXYq,NxBvFoE28O1ArP4wSUiqEchXb6w,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114610704.jpg,,2021-09-14T06:16:11.704Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1141048,true,1141048,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOvpFsFdemLqTHCi3M3s63EmY-pJAPBIQtHMVIx2IsI8tdbONU1T_eH9Q
AF1QipNubp0CWF0P9DZoR1A_QZO79pjVrpJWGyoZYjf5,PNKcIfEqhGyHZOKzuq2QYoZI5zk,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114610704_COVER.jpg,,2021-09-14T06:16:11.704Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4569699,true,4569699,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNJdDKngPVu57qlqCiQu4lWmzjNhExuwYRnaiA4FET8x-GF2jKUL9F8lg
AF1QipP5IHAxqZV0CWef-382mp2JPJ6gHZvyf_Uo2bgb,6a7hn51Nzevu8M1-Mn3uj4IHKAU,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,IMG_20210915_233306.jpg,,2021-09-14T06:16:11.704Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,715392,true,715392,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczP29_V891njqNlERjg2spsRAq040CoPG9eJ3uq9R3gbsJaCy_bWwIXEeQ
AF1QipOqi45-37qFbWIuHfdsanZ2DzUrB9GV--sfLMsk,1zoXkv-7o3ygtkNhsl0o8EOMBD0,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914114614052.jpg,,2021-09-14T06:16:14.973Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1156836,true,1156836,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPGZvippOWepVSJValmbW20uRGGpxZmA2cYlXRL4QOiIWiPLn2ak1bO7Q
AF1QipMVOdK5XNEmsBs0q_kNu9U0OXJIYxgVWx8bElv_,onImcAXSlZLYvhUqLAHTus1S1fc,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914114614052_COVER.jpg,,2021-09-14T06:16:14.973Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4668860,true,4668860,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOZzdHok3qtE6rsCjFIVVDs3b1qGeShkT9tRCgl5vg8RbM5Ttx5tr4HWw
AF1QipPQyIMKrsKTbLqkR6N7ZT5rvAuaK1hzjJ3IB-Fi,qP-NhQnKXzerQVSiokfekQSeg6w,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,IMG_20210915_233028.jpg,,2021-09-14T06:16:14.973Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,738929,true,738929,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPIkuw1hZJpzaWsyKYObeF1FB_Fdmp-MOQgeGGQQSXeNYiSYD3w6KasAg
AF1QipOD49PmDwagYTG_erZ_KEN-gyZgzjMJnXesc02n,AbNOj_oO7ZR5KUAegiWUh2PugXU,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,IMG_20210914_115213.jpg,,2021-09-14T06:22:13.384Z,2021-09-18T23:39:50.731Z,19800000,3840,2160,,,1216556,true,1216556,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczPstL_VBMdnStQ4sDchDKP2B4zUdc6Rs6HSJQ0r65KSWIyXRd-0iSdDLw
AF1QipO__Bo_96I5wTBFjFoFWuxcf9YePvUii-pRdxea,E1FBkjhUYfGhl9jKWQJRhP7lV0M,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914115326510.jpg,,2021-09-14T06:23:27.347Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1138315,true,1138315,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNlV0v5nnD8OjiTH6U_Qadwmfr_2QiRC245HoI2FjZSiMCd_E0vt5xndw
AF1QipO3AEsEYdPplYnN6N9TWFQN3Hpqwjh7xIcuIsSA,VRBeWWhAMj0HZJDnhSBMiXe1R44,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914115326510_COVER.jpg,,2021-09-14T06:23:27.347Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4538417,true,4538417,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczNKG0xxAMSyDfn9w2eUcoZpPpaJOk50zHFAEckTea9BpFY0aj9SrHWmSw
AF1QipONJlym29JWxhtzqFjC-yy6SWiZXSHJdKigx6IP,SxiiE75YZsWmvbqRq9vHMHQ3o_I,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914115331165.jpg,,2021-09-14T06:23:32.083Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1126949,true,1126949,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczOz2Vhccoqq6eyNIkZAYdZkdtBM8AGfbcCwpHsg1A2SpksBbBP37bkiTQ
AF1QipPpxGiAtCLdmBN9zeDAKgMWuhPN85y391eHsViC,DQBrfZk_rIQulbEY7kBnLPd7BUA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00100sPORTRAIT_00100_BURST20210914115331165_COVER.jpg,,2021-09-14T06:23:32.083Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,4598829,true,4598829,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczO4OZe1SbU4QuXoIIxCShlztOWz-CnjlikQD4BkOQQE8uHHccemokDDEg
AF1QipOYRNQrv7T-1nNQUSAyMeMoTfpPvB7_TL2Udb7a,Sq6_rRiFGA8rO1ARq951tG0CIrA,AF1QipNBMsRGPMnHGOGQDqDXnoI1h7JGFA5B8aXz3aqm,sept'21,00000PORTRAIT_00000_BURST20210914115358606.jpg,,2021-09-14T06:23:59.524Z,2021-09-18T23:39:50.731Z,19800000,2688,1512,,,1115220,true,1115220,false,,,,false,,,,https://photos.fife.usercontent.google.com/pw/AP1GczN3YOfIlNt4KeKqHhV0s9lZiuS-xvINjDbsJbCdZNx6YIQb7xsOcWl5Kg
